,file_name,tier_name,text,clean_text,start_time,end_time
285,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<nv type='breathing'/>,,55.7964711336,56.0426135477
286,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<name>Hangover</name>,Hangover,56.0426135477,56.6132771381
287,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Das <v='ist'>is'</v> einfach die Giraffe,Das is' einfach die Giraffe,56.8422366011,58.0083752423
288,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughter/>,,58.4135107852,58.6625887589
289,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughter/>,,59.2683011042,59.5853094344
290,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughterOffset/>,,59.6136137496,60.0565762825
291,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Stimmt,Stimmt,60.0792197346,60.7443711418
292,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Die Giraffe,Die Giraffe,61.9911762264,62.7553927367
293,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Die Giraffe <v='ist'>is'</v> einmalig <laughter/>,Die Giraffe is' einmalig,63.277447932,64.7492723223
294,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughter/>,,64.8228635418,66.843537027
295,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughterOffset/>,,66.8944847943,67.7889011546
296,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<p>Ga-,Ga-,67.9558331477,68.3690761496
297,../transcriptions_annotations/r19/r19.TextGrid,B-utts,{F ähm },,70.758299967,70.9219384999
298,../transcriptions_annotations/r19/r19.TextGrid,B-utts,hm,hm,72.4002272296,72.6514432667
299,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Ja,Ja,72.859239248,73.2717297779
300,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Glaub manchmal ( muss + . brauch ) ich noch <v='ein'>'n</v> bisschen Kontext,Glaub manchmal muss brauch ich noch 'n bisschen Kontext,73.5478040478,75.1574475445
301,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Hab . den nur einmal geguckt,Hab den nur einmal geguckt,75.1574475445,76.2036626286
302,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Aber so die groben Film -,Aber so die groben Film -,77.3823122088,78.3843102751
303,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughter/>,,78.7627750957,80.087417047
304,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughterOffset/>,,80.2515820751,80.5516078163
305,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Der war echt gut <laughter/>,Der war echt gut,80.5516078163,81.7075829647
306,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Ich find das mit der Giraffe eigentlich schon richtig gut,Ich find das mit der Giraffe eigentlich schon richtig gut,87.8446665844,89.5704543995
307,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Ich weiß nur <v='nicht'>nich'</v> mehr genau was die ( <p='da'>d-</p> + da ) sagen oder -,Ich weiß nur nich' mehr genau was die d- da sagen oder -,89.5704543995,91.3373028766
308,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<unclear/> einfach nur,einfach nur,91.7787217987,92.4297210483
309,../transcriptions_annotations/r19/r19.TextGrid,B-utts,( Die fahren da {A ich weiß noch dieser Trailer } + . die fahren <p='daher'>da-</p> ) -,Die fahren da die fahren da- -,92.706974143,94.7675282895
310,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Ja,Ja,94.7901717417,95.0166062633
311,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Die fahren da her .. und buff! <laughter/>,Die fahren da her und buff!,95.0166062633,97.9783642344
312,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughterOffset/>,,97.9783642344,98.2783899755
313,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Da war die Brücke,Da war die Brücke,98.3236768798,98.9803369925
314,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<nv/>,,99.0369456229,99.6483188312
315,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Aber wie ( die + das ) dazu kam,Aber wie die das dazu kam,99.7612807182,101.006670587
316,../transcriptions_annotations/r19/r19.TextGrid,B-utts,( War das <v='nicht'>nich'</v> dass der .. {A <name>Alan</name> war das ne der ( mit der + ) . etwas . stämmigere } + ).. sagt der <v='nicht'>nich'</v> irgendwie auch mein Leben <v='ist'>is'</v> total wundervoll und es <v='ist'>is'</v> alles total super und -,War das nich' dass der sagt der nich' irgendwie auch mein Leben is' total wundervoll und es is' alles total super und -,101.550113439,111.250872069
317,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<nv/>,,113.631178706,113.970830488
318,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Ja,Ja,115.686071989,116.071010676
319,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Oder -,Oder -,116.97372784,117.262431855
320,../transcriptions_annotations/r19/r19.TextGrid,B-utts,hm,hm,120.62447526,120.918840138
321,../transcriptions_annotations/r19/r19.TextGrid,B-utts,{ X Oh } nee,nee,126.536924188,127.346427603
322,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<nv/>,,132.344455904,132.791664085
323,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<nv type='breathing'/>,,132.95016825,133.39737643
324,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<unclear/>,,133.39737643,133.86295059
325,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<nv/> <nv type='breathing'/>,,138.365973062,138.689896452
326,../transcriptions_annotations/r19/r19.TextGrid,B-utts,{F äh },,138.90639273,139.155470703
327,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughter>Ja</laughter>,Ja,141.571952045,142.624936037
328,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughterOffset/>,,142.624936037,142.924961778
329,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughter>Klassiker</laughter>,Klassiker,143.00421386,143.689178288
330,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughter/>,,143.78541296,144.685490183
331,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Ja ich wollt grad sagen,Ja ich wollt grad sagen,147.07286397,148.046532413
332,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Da <v='ist'>is'</v> doch eigentlich auch so <v='eine'>'ne</v> Folge doch .. <name>Mister <m='Bean'>Beam</m></name> . springt vom . Zehnmeterturm oder Fünfmeterturm und verliert seine Badehose,Da is' doch eigentlich auch so 'ne Folge doch Mister Beam springt vom Zehnmeterturm oder Fünfmeterturm und verliert seine Badehose,148.159749674,154.492358171
333,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Nein die kennst du <laughter><v='nicht'>nich'</v></laughter> ?,Nein die kennst du nich' ?,154.998815013,156.136648484
334,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughter/>,,156.425352499,156.974456214
335,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughterOffset/>,,157.005399054,157.667720029
336,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Ja,Ja,157.769615564,158.080963031
337,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<name>Mister Bean</name> geht schwimmen traut sich dann irgendwann dann auch auf diesen <laughter>Sprungturm</laughter> <laughter/> <laughterOffset/> springt runter und stellt dann unten fest dass . er seine <laughter>Hose verloren hat</laughter>,Mister Bean geht schwimmen traut sich dann irgendwann dann auch auf diesen Sprungturm springt runter und stellt dann unten fest dass er seine Hose verloren hat,158.426275677,165.971756567
338,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughterOffset/>,,166.561677144,167.229658983
339,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Na ja,Na ja,167.325766722,167.767314039
340,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<nv/>,,167.959783382,168.271130849
341,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Ja <nv/>,Ja,168.323333658,169.042263265
342,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Aha,Aha,171.602101467,171.958735839
343,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Aha,Aha,174.341576872,174.669906928
344,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<nv/> Ja,Ja,174.68264387,175.098009695
345,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Ja,Ja,179.2422439,179.457356696
346,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<nv/>,,179.621521724,180.029103863
347,../transcriptions_annotations/r19/r19.TextGrid,B-utts,hm:,hm,185.114939853,185.584791486
348,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughter/>,,188.290168749,189.207228562
349,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughter/>,,189.580845522,190.950774378
350,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughterOffset/>,,191.188530626,191.782921245
351,../transcriptions_annotations/r19/r19.TextGrid,B-utts,{F äh },,191.839529875,192.406872637
352,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<nv type='breathing'/>,,192.916350311,193.43714971
353,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Okay ja <laughter/>,Okay ja,196.922180648,198.037370667
354,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughter/>,,198.30343123,199.226151905
355,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughterOffset/>,,199.226151905,199.630839301
356,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Ja,Ja,199.630839301,200.049743166
357,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<nv type='breathing'/>,,200.049743166,200.338447181
358,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Was <v='ist'>is'</v> dir peinliches passiert <laughter/>,Was is' dir peinliches passiert,200.338447181,201.785730966
359,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Szene <laughter/>,Szene,201.876304774,202.561269202
360,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughter/>,,202.680147326,202.895260121
361,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughterOffset/>,,202.895260121,203.404737795
362,../transcriptions_annotations/r19/r19.TextGrid,B-utts,{F ähm },,203.444363836,203.857606838
363,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughter/>,,206.174028684,206.994853825
364,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughterOffset/>,,207.532635813,207.968522267
365,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Ja,Ja,208.053435213,208.285530598
366,../transcriptions_annotations/r19/r19.TextGrid,B-utts,hm:,hm,214.962069011,215.347007698
367,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<nv/>,,215.790805865,215.983275209
368,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Oder einer sitzt in der Vorlesung und gucken da Porno,Oder einer sitzt in der Vorlesung und gucken da Porno,216.1531011,217.964577273
369,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughter/>,,218.622491765,219.364064823
370,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughterOffset/>,,219.482942947,219.986759757
371,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<v='ist'>is'</v> schon passiert <laughter/>,is' schon passiert,220.309428951,221.673696943
372,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughterOffset/>,,222.002026999,222.56245244
373,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Da fragt man sich zwar auch {F äh } ... warum die Leute das in einem Hörsaal <laughter>tun</laughter> aber -,Da fragt man sich zwar auch warum die Leute das in einem Hörsaal tun aber -,222.607739345,226.690219757
374,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughterOffset/>,,226.871367374,227.131767074
375,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Ja stimmt,Ja stimmt,229.429691393,230.159942725
376,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Ja,Ja,230.918498373,231.388350005
377,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Ja,Ja,233.243474888,233.554822355
378,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughter/>,,235.037968472,235.688580983
379,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughterOffset/>,,235.688580983,236.084841396
380,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Ja es war <laughter>ziemlich merkwürdig</laughter>,Ja es war ziemlich merkwürdig,236.084841396,237.613274417
381,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughterOffset/>,,237.852218617,238.452270098
382,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughter/>,,239.561412609,240.246377035
383,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughter>Ja</laughter>,Ja,240.34827257,240.636976584
384,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughter/>,,240.670941762,241.242688928
385,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughterOffset/>,,241.282314969,241.763488327
386,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Ja,Ja,241.854062135,242.12578356
387,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughter/>,,252.254242927,253.965080114
388,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughterOffset/>,,254.061314786,254.451914335
389,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<nv type='breathing'/>,,254.995357185,255.821843187
390,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<p>de- {F äh } ich . überleg grad .. ob ich das <v='nicht'>nich'</v> irgendwo mal gehört hatte oder irgendwas,de- ich überleg grad ob ich das nich' irgendwo mal gehört hatte oder irgendwas,256.711854482,260.659984679
391,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Nee ich glaub <v='nicht'>nich'</v> so,Nee ich glaub nich' so,260.959881983,261.53841277
392,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Ich will jetzt auch nichts falsches erzählen,Ich will jetzt auch nichts falsches erzählen,261.53841277,262.478116032
393,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Aber was auch cool wär . <nv type='breathing'/> ( wenn der Dozent + .. {A ( weil manchmal + ) die . halten ja Jahr für Jahr immer die gleichen Vorlesungen kennen das wahrscheinlich in- und auswendig } . wenn der ) noch . unten . in seinem Fenster auf dem <laughter>Laptop <v='einen'>'nen</v> Porno laufen hätte</laughter>,Aber was auch cool wär wenn der Dozent wenn der noch unten in seinem Fenster auf dem Laptop 'nen Porno laufen hätte,262.478116032,274.297677775
394,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughter/>,,274.513084203,275.79810011
395,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughter>Und dann durch irgend <v='einen'>'n</v> blöden Kabelfehler oder . kommt auf die falsche Taste und auf einmal erscheint das auch <v='auf dem'>auf'm</v> Beamer</laughter>,Und dann durch irgend 'n blöden Kabelfehler oder kommt auf die falsche Taste und auf einmal erscheint das auch auf'm Beamer,275.85470874,280.75248036
396,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughterOffset/>,,280.902171384,281.281449207
397,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Und deshalb wenn das auf einmal . per Beamer an der ( <p>K- + großen Leinwand )wär und einfach das alle sehen <laughter>könnten</laughter>-,Und deshalb wenn das auf einmal per Beamer an der K- großen Leinwand wär und einfach das alle sehen könnten-,281.672048756,286.857270851
398,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughter/>,,287.024318778,287.7715527
399,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughter>Ja</laughter>,Ja,288.105543619,288.513125758
400,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughter/>,,288.541430073,289.718889585
401,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughterOffset/>,,289.749864821,290.529648704
402,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<nv type='breathing'/>,,290.529648704,291.096990804
403,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<unclear/>,,291.096990804,291.447964312
404,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Ja,Ja,292.246146001,292.631084688
405,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughter/>,,292.676371592,293.49153587
406,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughterOffset/>,,293.553805363,294.034978722
407,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Das wär schon -,Das wär schon -,294.249139217,295.103929536
408,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Ja,Ja,298.958461243,299.179234902
409,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughter/>,,299.179234902,302.020988148
410,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughterOffset/>,,302.020988148,302.436610532
411,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Ja,Ja,302.476361245,302.725439219
412,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<nv type='breathing'/>,,305.182253778,305.714374904
413,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Ja,Ja,305.952131152,306.342343872
414,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Ja,Ja,309.836219201,310.30040997
415,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Ja,Ja,317.569095571,317.891764765
416,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughter/>,,318.098386266,319.607006266
417,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughterOffset/>,,319.640104416,319.917486705
418,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<unclear/>,,319.917486705,320.634293487
419,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Das wäre echt witzig sowas mal in <v='einer'>'ner</v> Vorlesung zu erleben <laughter/>,Das wäre echt witzig sowas mal in 'ner Vorlesung zu erleben,320.634293487,323.308732479
420,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughterOffset/>,,323.393645424,324.022001222
421,../transcriptions_annotations/r19/r19.TextGrid,B-utts,Ich glaube zwar es wär für den Dozenten das peinlichste was ... ihm <laughter>je <m='zustoßen'>zustößen</m> könnte</laughter>,Ich glaube zwar es wär für den Dozenten das peinlichste was ihm je zustößen könnte,324.061627263,329.317738596
422,../transcriptions_annotations/r19/r19.TextGrid,B-utts,<laughter/>,,329.317738596,330.065906457
